#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery_2
#Date Time: 2026-04-18 18:58:52.117
#Sample rate: 90009Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: -300 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.04861542827026476,1.557248920830851
-0.04860431827026476,1.553528657713504
-0.04859320827026475,1.557248920830851
-0.04858209827026476,1.557248920830851
-0.04857098827026476,1.553528657713504
-0.04855987827026476,1.549808394596156
-0.04854876827026475,1.549808394596156
-0.04853765827026475,1.5535286577135
-0.04852654827026476,1.546088131478808
-0.04851543827026476,1.546088131478808
-0.04850432827026475,1.549808394596156
-0.04849321827026476,1.54608813147881
-0.04848210827026476,1.542367868361461
-0.04847099827026476,1.549808394596156
-0.04845988827026475,1.546088131478808
-0.04844877827026475,1.546088131478808
-0.04843766827026476,1.546088131478808
-0.04842655827026476,1.542367868361461
-0.04841544827026475,1.546088131478808
-0.04840433827026475,1.538647605244113
-0.04839322827026476,1.538647605244113
-0.04838211827026476,1.542367868361461
-0.04837100827026476,1.538647605244113
-0.04835989827026475,1.538647605244113
-0.04834878827026476,1.538647605244113
-0.04833767827026476,1.534927342126765
-0.04832656827026476,1.538647605244113
-0.04831545827026475,1.538647605244113
-0.04830434827026476,1.534927342126765
-0.04829323827026476,1.534927342126765
-0.04828212827026476,1.531207079009417
-0.04827101827026475,1.534927342126765
-0.04825990827026476,1.534927342126765
-0.04824879827026476,1.531207079009417
-0.04823768827026476,1.531207079009417
-0.04822657827026475,1.52748681589207
-0.04821546827026475,1.531207079009416
-0.04820435827026476,1.52748681589207
-0.04819324827026476,1.523766552774722
-0.04818213827026475,1.52748681589207
-0.04817102827026476,1.52748681589207
-0.04815991827026476,1.523766552774722
-0.04814880827026476,1.523766552774722
-0.04813769827026475,1.523766552774722
-0.04812658827026475,1.523766552774722
-0.04811547827026476,1.523766552774722
-0.04810436827026476,1.520046289657374
-0.04809325827026475,1.523766552774722
-0.04808214827026475,1.52376655277472
-0.04807103827026476,1.520046289657374
-0.04805992827026476,1.520046289657374
-0.04804881827026476,1.516326026540026
-0.04803770827026475,1.516326026540026
-0.04802659827026476,1.520046289657374
-0.04801548827026476,1.516326026540026
-0.04800437827026476,1.512605763422679
-0.04799326827026475,1.516326026540026
-0.04798215827026476,1.512605763422679
-0.04797104827026476,1.512605763422679
-0.04795993827026476,1.512605763422679
-0.04794882827026475,1.512605763422679
-0.04793771827026476,1.508885500305333
-0.04792660827026476,1.508885500305331
-0.04791549827026476,1.505165237187983
-0.04790438827026475,1.508885500305331
-0.04789327827026475,1.508885500305329
-0.04788216827026476,1.505165237187983
-0.04787105827026476,1.505165237187983
-0.04785994827026475,1.501444974070636
-0.04784883827026476,1.501444974070636
-0.04783772827026476,1.501444974070636
-0.04782661827026476,1.501444974070636
-0.04781550827026475,1.501444974070636
-0.04780439827026475,1.501444974070634
-0.04779328827026476,1.497724710953288
-0.04778217827026476,1.497724710953288
-0.04777106827026475,1.497724710953288
-0.04775995827026475,1.497724710953288
-0.04774884827026476,1.497724710953288
-0.04773773827026476,1.49400444783594
-0.04772662827026476,1.49400444783594
-0.04771551827026475,1.49400444783594
-0.04770440827026476,1.490284184718593
-0.04769329827026476,1.490284184718593
-0.04768218827026476,1.490284184718593
-0.04767107827026475,1.486563921601245
-0.04765996827026476,1.486563921601245
-0.04764885827026476,1.486563921601245
-0.04763774827026476,1.482843658483897
-0.04762663827026475,1.486563921601245
-0.04761552827026476,1.479123395366553
-0.04760441827026476,1.479123395366549
-0.04759330827026476,1.479123395366549
-0.04758219827026475,1.475403132249202
-0.04757108827026475,1.479123395366544
-0.04755997827026476,1.467962606014506
-0.04754886827026476,1.471682869131854
-0.04753775827026475,1.471682869131854
-0.04752664827026476,1.467962606014508
-0.04751553827026476,1.467962606014506
-0.04750442827026476,1.467962606014506
-0.04749331827026475,1.464242342897158
-0.04748220827026475,1.464242342897157
-0.04747109827026476,1.460522079779811
-0.04745998827026476,1.460522079779811
-0.04744887827026475,1.456801816662463
-0.04743776827026475,1.456801816662463
-0.04742665827026476,1.453081553545115
-0.04741554827026476,1.456801816662463
-0.04740443827026476,1.449361290427768
-0.04739332827026475,1.453081553545115
-0.04738221827026476,1.449361290427768
-0.04737110827026476,1.44564102731042
-0.04735999827026476,1.44564102731042
-0.04734888827026475,1.441920764193072
-0.04733777827026476,1.441920764193072
-0.04732666827026476,1.44564102731042
-0.04731555827026476,1.438200501075725
-0.04730444827026475,1.434480237958377
-0.04729333827026476,1.434480237958377
-0.04728222827026476,1.434480237958377
-0.04727111827026476,1.430759974841029
-0.04726000827026475,1.430759974841029
-0.04724889827026475,1.427039711723683
-0.04723778827026476,1.430759974841029
-0.04722667827026476,1.427039711723681
-0.04721556827026475,1.427039711723681
-0.04720445827026476,1.423319448606336
-0.04719334827026476,1.423319448606334
-0.04718223827026476,1.419599185488986
-0.04717112827026475,1.423319448606334
-0.04716001827026475,1.41587892237164
-0.04714890827026476,1.419599185488986
-0.04713779827026476,1.415878922371638
-0.04712668827026475,1.412158659254291
-0.04711557827026475,1.415878922371637
-0.04710446827026476,1.412158659254291
-0.04709335827026476,1.367515501846118
-0.04708224827026476,1.374956028080814
-0.04707113827026475,1.374956028080814
-0.04706002827026476,1.374956028080814
-0.04704891827026476,1.378676291198161
-0.04703780827026476,1.371235764963466
-0.04702669827026475,1.36379523872877
-0.04701558827026476,1.386116817432846
-0.04700447827026476,1.404718133019595
-0.04699336827026476,1.404718133019595
-0.04698225827026475,1.3972776067849
-0.04697114827026476,1.400997869902246
-0.04696003827026476,1.3972776067849
-0.04694892827026476,1.393557343667552
-0.04693781827026475,1.3972776067849
-0.04692670827026475,1.393557343667552
-0.04691559827026476,1.393557343667552
-0.04690448827026476,1.389837080550204
-0.04689337827026475,1.393557343667552
-0.04688226827026475,1.389837080550202
-0.04687115827026476,1.386116817432857
-0.04686004827026476,1.386116817432857
-0.04684893827026475,1.386116817432857
-0.04683782827026475,1.386116817432855
-0.04682671827026476,1.382396554315509
-0.04681560827026476,1.378676291198161
-0.04680449827026475,1.378676291198161
-0.04679338827026475,1.378676291198159
-0.04678227827026476,1.374956028080814
-0.04677116827026476,1.374956028080814
-0.04676005827026476,1.371235764963466
-0.04674894827026475,1.371235764963466
-0.04673783827026476,1.36751550184612
-0.04672672827026476,1.367515501846118
-0.04671561827026476,1.367515501846118
-0.04670450827026475,1.36379523872877
-0.04669339827026476,1.36379523872877
-0.04668228827026476,1.36379523872877
-0.04667117827026476,1.360074975611423
-0.04666006827026475,1.360074975611423
-0.04664895827026476,1.356354712494077
-0.04663784827026476,1.356354712494075
-0.04662673827026476,1.352634449376727
-0.04661562827026475,1.352634449376727
-0.04660451827026475,1.352634449376726
-0.04659340827026476,1.348914186259379
-0.04658229827026476,1.345193923142032
-0.04657118827026475,1.345193923142032
-0.04656007827026475,1.341473660024684
-0.04654896827026476,1.341473660024684
-0.04653785827026476,1.341473660024684
-0.04652674827026475,1.337753396907336
-0.04651563827026475,1.33403313378999
-0.04650452827026476,1.337753396907336
-0.04649341827026476,1.330312870672641
-0.04648230827026475,1.330312870672641
-0.04647119827026475,1.330312870672639
-0.04646008827026476,1.326592607555293
-0.04644897827026476,1.326592607555293
-0.04643786827026476,1.322872344437946
-0.04642675827026475,1.319152081320598
-0.04641564827026476,1.319152081320598
-0.04640453827026476,1.319152081320598
-0.04639342827026476,1.31543181820325
-0.04638231827026475,1.31543181820325
-0.04637120827026476,1.311711555085904
-0.04636009827026476,1.311711555085902
-0.04634898827026476,1.307991291968555
-0.04633787827026475,1.304271028851207
-0.04632676827026476,1.307991291968553
-0.04631565827026476,1.300550765733859
-0.04630454827026476,1.300550765733859
-0.04629343827026475,1.300550765733859
-0.04628232827026475,1.296830502616511
-0.04627121827026476,1.296830502616511
-0.04626010827026476,1.296830502616511
-0.04624899827026475,1.293110239499164
-0.04623788827026475,1.293110239499162
-0.04622677827026476,1.289389976381816
-0.04621566827026476,1.285669713264468
-0.04620455827026475,1.285669713264468
-0.04619344827026475,1.281949450147121
-0.04618233827026476,1.281949450147121
-0.04617122827026476,1.281949450147121
-0.04616011827026476,1.278229187029773
-0.04614900827026475,1.274508923912425
-0.04613789827026476,1.274508923912425
-0.04612678827026476,1.270788660795078
-0.04611567827026476,1.274508923912425
-0.04610456827026475,1.270788660795078
-0.04609345827026476,1.267068397677732
-0.04608234827026476,1.270788660795078
-0.04607123827026476,1.263348134560382
-0.04606012827026475,1.263348134560382
-0.04604901827026476,1.263348134560382
-0.04603790827026476,1.255907608325687
-0.04602679827026476,1.259627871443034
-0.04601568827026475,1.259627871443034
-0.04600457827026476,1.252187345208342
-0.04599346827026476,1.255907608325687
-0.04598235827026476,1.252187345208339
-0.04597124827026475,1.248467082090991
-0.04596013827026475,1.248467082090991
-0.04594902827026476,1.248467082090991
-0.04593791827026476,1.244746818973643
-0.04592680827026475,1.241026555856296
-0.04591569827026475,1.241026555856294
-0.04590458827026476,1.237306292738948
-0.04589347827026476,1.237306292738948
-0.04588236827026475,1.237306292738948
-0.04587125827026475,1.233586029621599
-0.04586014827026476,1.229865766504253
-0.04584903827026476,1.226145503386905
-0.04583792827026476,1.229865766504253
-0.04582681827026475,1.226145503386905
-0.04581570827026476,1.226145503386905
-0.04580459827026476,1.222425240269557
-0.04579348827026476,1.21870497715221
-0.04578237827026475,1.222425240269557
-0.04577126827026476,1.214984714034865
-0.04576015827026476,1.214984714034862
-0.04574904827026476,1.214984714034862
-0.04573793827026475,1.211264450917514
-0.04572682827026476,1.211264450917514
-0.04571571827026476,1.211264450917514
-0.04570460827026476,1.207544187800166
-0.04569349827026475,1.203823924682819
-0.04568238827026476,1.203823924682819
-0.04567127827026476,1.203823924682819
-0.04566016827026476,1.203823924682819
-0.04564905827026475,1.196383398448123
-0.04563794827026475,1.200103661565471
-0.04562683827026476,1.200103661565471
-0.04561572827026476,1.192663135330776
-0.04560461827026475,1.192663135330776
-0.04559350827026475,1.19638339844812
-0.04558239827026476,1.188942872213428
-0.04557128827026476,1.188942872213428
-0.04556017827026475,1.18522260909608
-0.04554906827026475,1.18522260909608
-0.04553795827026476,1.18522260909608
-0.04552684827026476,1.18522260909608
-0.04551573827026476,1.181502345978732
-0.04550462827026475,1.181502345978732
-0.04549351827026476,1.177782082861387
-0.04548240827026476,1.177782082861385
-0.04547129827026476,1.174061819744037
-0.04546018827026475,1.170341556626689
-0.04544907827026476,1.174061819744035
-0.04543796827026476,1.166621293509342
-0.04542685827026476,1.166621293509342
-0.04541574827026475,1.166621293509342
-0.04540463827026476,1.162901030391996
-0.04539352827026476,1.162901030391994
-0.04538241827026476,1.162901030391994
-0.04537130827026475,1.159180767274646
-0.04536019827026476,1.159180767274646
-0.04534908827026476,1.159180767274646
-0.04533797827026476,1.151740241039951
-0.04532686827026475,1.155460504157299
-0.04531575827026475,1.151740241039949
-0.04530464827026476,1.148019977922603
-0.04529353827026476,1.148019977922603
-0.04528242827026475,1.144299714805255
-0.04527131827026475,1.144299714805255
-0.04526020827026476,1.144299714805255
-0.04524909827026476,1.140579451687908
-0.04523798827026475,1.13685918857056
-0.04522687827026475,1.136859188570558
-0.04521576827026476,1.133138925453212
-0.04520465827026476,1.13685918857056
-0.04519354827026476,1.129418662335864
-0.04518243827026475,1.133138925453212
-0.04517132827026476,1.12569839921852
-0.04516021827026476,1.129418662335864
-0.04514910827026476,1.125698399218517
-0.04513799827026475,1.121978136101169
-0.04512688827026476,1.121978136101169
-0.04511577827026476,1.121978136101169
-0.04510466827026476,1.114537609866474
-0.04509355827026475,1.118257872983821
-0.04508244827026476,1.114537609866475
-0.04507133827026476,1.110817346749126
-0.04506022827026476,1.107097083631778
-0.04504911827026475,1.110817346749126
-0.04503800827026476,1.110817346749126
-0.04502689827026476,1.107097083631778
-0.04501578827026476,1.099656557397083
-0.04500467827026475,1.099656557397083
-0.04499356827026475,1.099656557397081
-0.04498245827026476,1.095936294279735
-0.04497134827026476,1.095936294279735
-0.04496023827026475,1.095936294279735
-0.04494912827026475,1.092216031162387
-0.04493801827026476,1.092216031162387
-0.04492690827026476,1.08849576804504
-0.04491579827026475,1.084775504927692
-0.04490468827026475,1.088495768045036
-0.04489357827026476,1.081055241810344
-0.04488246827026476,1.081055241810344
-0.04487135827026476,1.081055241810344
-0.04486024827026475,1.077334978692996
-0.04484913827026476,1.077334978692996
-0.04483802827026476,1.073614715575649
-0.04482691827026476,1.073614715575649
-0.04481580827026475,1.073614715575649
-0.04480469827026476,1.069894452458303
-0.04479358827026476,1.069894452458301
-0.04478247827026476,1.069894452458301
-0.04477136827026475,1.066174189340953
-0.04476025827026476,1.062453926223607
-0.04474914827026476,1.062453926223606
-0.04473803827026476,1.058733663106258
-0.04472692827026475,1.058733663106258
-0.04471581827026475,1.055013399988908
-0.04470470827026476,1.051293136871563
-0.04469359827026476,1.051293136871563
-0.04468248827026475,1.051293136871563
-0.04467137827026475,1.051293136871559
-0.04466026827026476,1.043852610636867
-0.04464915827026476,1.043852610636867
-0.04463804827026475,1.043852610636867
-0.04462693827026475,1.040132347519519
-0.04461582827026476,1.040132347519519
-0.04460471827026476,1.036412084402172
-0.04459360827026475,1.032691821284824
-0.04458249827026475,1.032691821284824
-0.04457138827026476,1.032691821284824
-0.04456027827026476,1.028971558167476
-0.04454916827026476,1.028971558167476
-0.04453805827026475,1.025251295050128
-0.04452694827026476,1.025251295050128
-0.04451583827026476,1.025251295050128
-0.04450472827026476,1.021531031932781
-0.04449361827026475,0.9806081376419561
-0.04448250827026476,0.9806081376419561
-0.04447139827026476,0.9843284007593038
-0.04446028827026476,0.9880486638766515
-0.04444917827026475,0.9843284007593038
-0.04443806827026476,0.9768878745246117
-0.04442695827026476,0.9731676114072607
-0.04441584827026476,0.9880486638766515
-0.04440473827026475,1.014090505698085
-0.04439362827026475,1.010370242580738
-0.04438251827026476,1.00664997946339
-0.04437140827026476,1.00664997946339
-0.04436029827026475,1.002929716346042
-0.04434918827026475,1.002929716346042
-0.04433807827026476,0.9992094532286947
-0.04432696827026476,0.9992094532286947
-0.04431585827026475,0.995489190111347
-0.04430474827026475,0.995489190111347
-0.04429363827026476,0.9917689269939992
-0.04428252827026476,0.9917689269939992
-0.04427141827026475,0.9880486638766515
-0.04426030827026475,0.9880486638766515
-0.04424919827026476,0.9917689269939992
-0.04423808827026476,0.9843284007593038
-0.04422697827026476,0.9843284007593038
-0.04421586827026475,0.9843284007593038
-0.04420475827026476,0.9806081376419561
-0.04419364827026476,0.9806081376419561
-0.04418253827026476,0.9806081376419561
-0.04417142827026475,0.9768878745246083
-0.04416031827026476,0.9768878745246083
-0.04414920827026476,0.9731676114072607
-0.04413809827026476,0.9731676114072607
-0.04412698827026475,0.9731676114072607
-0.04411587827026476,0.969447348289913
-0.04410476827026476,0.969447348289913
-0.04409365827026476,0.9657270851725652
-0.04408254827026475,0.9657270851725652
-0.04407143827026475,0.9582865589378698
-0.04406032827026476,0.9620068220552175
-0.04404921827026476,0.9582865589378698
-0.04403810827026475,0.9582865589378698
-0.04402699827026475,0.9545662958205221
-0.04401588827026476,0.9545662958205221
-0.04400477827026476,0.9508460327031744
-0.04399366827026475,0.9471257695858267
-0.04398255827026475,0.9471257695858267
-0.04397144827026476,0.9471257695858267
-0.04396033827026476,0.9471257695858267
-0.04394922827026475,0.9396852433511312
-0.04393811827026475,0.943405506468479
-0.04392700827026476,0.9396852433511312
-0.04391589827026476,0.9396852433511312
-0.04390478827026476,0.9396852433511312
-0.04389367827026475,0.9359649802337835
-0.04388256827026476,0.9322447171164359
-0.04387145827026476,0.9322447171164359
-0.04386034827026476,0.9285244539990881
-0.04384923827026475,0.9248041908817404
-0.04383812827026476,0.9285244539990881
-0.04382701827026476,0.9248041908817404
-0.04381590827026476,0.9210839277643927
-0.04380479827026475,0.9210839277643927
-0.04379368827026475,0.917363664647045
-0.04378257827026476,0.917363664647045
-0.04377146827026476,0.9136434015296973
-0.04376035827026475,0.9099231384123495
-0.04374924827026475,0.9099231384123495
-0.04373813827026476,0.9062028752950019
-0.04372702827026476,0.9099231384123495
-0.04371591827026475,0.9062028752950019
-0.04370480827026475,0.9024826121776541
-0.04369369827026476,0.9024826121776541
-0.04368258827026476,0.8987623490603064
-0.04367147827026475,0.8987623490603064
-0.04366036827026475,0.8950420859429588
-0.04364925827026476,0.891321822825611
-0.04363814827026476,0.891321822825611
-0.04362703827026475,0.8876015597082633
-0.04361592827026475,0.8876015597082633
-0.04360481827026476,0.8876015597082633
-0.04359370827026476,0.8838812965909155
-0.04358259827026476,0.8838812965909155
-0.04357148827026475,0.8801610334735679
-0.04356037827026476,0.8801610334735679
-0.04354926827026476,0.8764407703562201
-0.04353815827026476,0.8764407703562201
-0.04352704827026475,0.8727205072388724
-0.04351593827026476,0.8727205072388724
-0.04350482827026476,0.8727205072388724
-0.04349371827026476,0.8690002441215248
-0.04348260827026475,0.8690002441215248
-0.04347149827026475,0.865279981004177
-0.04346038827026476,0.8615597178868293
-0.04344927827026476,0.8615597178868293
-0.04343816827026475,0.8615597178868293
-0.04342705827026475,0.8541191916521339
-0.04341594827026476,0.8541191916521339
-0.04340483827026476,0.8541191916521339
-0.04339372827026475,0.8541191916521339
-0.04338261827026475,0.8503989285347862
-0.04337150827026476,0.8503989285347862
-0.04336039827026476,0.8466786654174384
-0.04334928827026475,0.8466786654174384
-0.04333817827026475,0.8429584023000908
-0.04332706827026476,0.8466786654174384
-0.04331595827026476,0.839238139182743
-0.04330484827026475,0.8429584023000908
-0.04329373827026475,0.839238139182743
-0.04328262827026476,0.839238139182743
-0.04327151827026476,0.8317976129480475
-0.04326040827026476,0.8317976129480475
-0.04324929827026475,0.8317976129480475
-0.04323818827026476,0.8280773498306999
-0.04322707827026476,0.8317976129480475
-0.04321596827026476,0.8243570867133522
-0.04320485827026475,0.8280773498306999
-0.04319374827026476,0.8206368235960044
-0.04318263827026476,0.8243570867133522
-0.04317152827026476,0.8169165604786568
-0.04316041827026475,0.8206368235960044
-0.04314930827026475,0.8169165604786568
-0.04313819827026476,0.8169165604786568
-0.04312708827026476,0.8131962973613091
-0.04311597827026475,0.8131962973613091
-0.04310486827026475,0.8094760342439613
-0.04309375827026476,0.8094760342439613
-0.04308264827026476,0.8094760342439613
-0.04307153827026475,0.8057557711266136
-0.04306042827026475,0.8057557711266136
-0.04304931827026476,0.8020355080092659
-0.04303820827026476,0.7983152448919182
-0.04302709827026475,0.7983152448919182
-0.04301598827026475,0.7983152448919182
-0.04300487827026476,0.7945949817745704
-0.04299376827026476,0.7945949817745704
-0.04298265827026475,0.7908747186572228
-0.04297154827026475,0.7908747186572228
-0.04296043827026476,0.7871544555398751
-0.04294932827026476,0.7871544555398751
-0.04293821827026476,0.7871544555398751
-0.04292710827026475,0.7834341924225273
-0.04291599827026476,0.7797139293051796
-0.04290488827026476,0.7797139293051796
-0.04289377827026476,0.7759936661878319
-0.04288266827026475,0.7759936661878319
-0.04287155827026476,0.7759936661878319
-0.04286044827026476,0.7685531399531365
-0.04284933827026476,0.7685531399531365
-0.04283822827026475,0.7685531399531365
-0.04282711827026475,0.7685531399531365
-0.04281600827026476,0.7648328768357888
-0.04280489827026476,0.7648328768357888
-0.04279378827026475,0.7573923506010933
-0.04278267827026475,0.7611126137184411
-0.04277156827026476,0.7573923506010933
-0.04276045827026476,0.7573923506010933
-0.04274934827026475,0.7536720874837456
-0.04273823827026475,0.7536720874837456
-0.04272712827026476,0.749951824366398
-0.04271601827026476,0.7462315612490502
-0.04270490827026475,0.7462315612490502
-0.04269379827026475,0.7425112981317025
-0.04268268827026476,0.7425112981317025
-0.04267157827026476,0.7425112981317025
-0.04266046827026476,0.7387910350143548
-0.04264935827026475,0.7350707718970071
-0.04263824827026476,0.7350707718970071
-0.04262713827026476,0.7350707718970071
-0.04261602827026476,0.7313505087796593
-0.04260491827026475,0.7276302456623116
-0.04259380827026476,0.7313505087796593
-0.04258269827026476,0.7276302456623116
-0.04257158827026476,0.7276302456623116
-0.04256047827026475,0.723909982544964
-0.04254936827026476,0.723909982544964
-0.04253825827026476,0.7201897194276162
-0.04252714827026476,0.7201897194276162
-0.04251603827026475,0.7164694563102685
-0.04250492827026475,0.7164694563102685
-0.04249381827026476,0.7127491931929208
-0.04248270827026476,0.7090289300755731
-0.04247159827026475,0.7090289300755731
-0.04246048827026475,0.7053086669582254
-0.04244937827026476,0.7053086669582254
-0.04243826827026476,0.7015884038408776
-0.04242715827026475,0.7053086669582254
-0.04241604827026475,0.69786814072353
-0.04240493827026476,0.7015884038408776
-0.04239382827026476,0.69786814072353
-0.04238271827026475,0.69786814072353
-0.04237160827026475,0.6904276144888345
-0.04236049827026476,0.6941478776061822
-0.04234938827026476,0.6867073513714869
-0.04233827827026476,0.6904276144888345
-0.04232716827026475,0.6829870882541391
-0.04231605827026476,0.6904276144888345
-0.04230494827026476,0.6792668251367914
-0.04229383827026476,0.6829870882541391
-0.04228272827026475,0.6792668251367914
-0.04227161827026476,0.6792668251367914
-0.04226050827026476,0.6755465620194436
-0.04224939827026476,0.6755465620194436
-0.04223828827026475,0.6755465620194436
-0.04222717827026476,0.671826298902096
-0.04221606827026476,0.671826298902096
-0.04220495827026476,0.6643857726674005
-0.04219384827026475,0.6681060357847483
-0.04218273827026475,0.6681060357847483
-0.04217162827026476,0.6643857726674005
-0.04216051827026476,0.6606655095500529
-0.04214940827026475,0.6606655095500529
-0.04213829827026475,0.6606655095500529
-0.04212718827026476,0.6569452464327051
-0.04211607827026476,0.6569452464327051
-0.04210496827026475,0.6532249833153574
-0.04209385827026475,0.6495047201980096
-0.04208274827026476,0.6495047201980096
-0.04207163827026476,0.6532249833153574
-0.04206052827026475,0.645784457080662
-0.04204941827026475,0.645784457080662
-0.04203830827026476,0.645784457080662
-0.04202719827026476,0.645784457080662
-0.04201608827026476,0.6383439308459665
-0.04200497827026475,0.6383439308459665
-0.04199386827026476,0.6383439308459665
-0.04198275827026476,0.6383439308459665
-0.04197164827026476,0.6346236677286189
-0.04196053827026475,0.6346236677286189
-0.04194942827026476,0.6271831414939234
-0.04193831827026476,0.6309034046112711
-0.04192720827026476,0.6309034046112711
-0.04191609827026475,0.6271831414939234
-0.04190498827026476,0.6234628783765757
-0.04189387827026476,0.6085818259071849
-0.04188276827026476,0.5825399840857509
-0.04187165827026475,0.5862602472030986
-0.04186054827026475,0.593700773437794
-0.04184943827026476,0.5899805103204463
-0.04183832827026476,0.5899805103204463
-0.04182721827026475,0.5788197209684032
-0.04181610827026475,0.5788197209684032
-0.04180499827026476,-3.639958654103903
-0.04179388827026476,-3.829692073088636
-0.04178277827026475,-3.825971809971288
-0.04177166827026475,-3.811090757501898
-0.04176055827026476,-3.803650231267202
-0.04174944827026476,-3.788769178797811
-0.04173833827026475,-3.785048915680464
-0.04172722827026475,-3.777608389445768
-0.04171611827026476,-3.773888126328421
-0.04170500827026476,-3.766447600093725
-0.04169389827026476,-3.770167863211073
-0.04168278827026475,-3.762727336976377
-0.04167167827026476,-3.762727336976377
-0.04166056827026476,-3.762727336976377
-0.04164945827026476,-3.755286810741682
-0.04163834827026475,-3.75900707385903
-0.04162723827026475,-3.755286810741682
-0.04161612827026476,-3.751566547624334
-0.04160501827026476,-3.755286810741682
-0.04159390827026475,-3.755286810741682
-0.04158279827026476,-3.751566547624334
-0.04157168827026476,-3.751566547624334
-0.04156057827026476,-3.747846284506986
-0.04154946827026475,-3.747846284506986
-0.04153835827026475,-3.744126021389639
-0.04152724827026476,-3.744126021389639
-0.04151613827026476,-3.744126021389639
-0.04150502827026475,-3.744126021389639
-0.04149391827026475,-3.740405758272291
-0.04148280827026476,-3.744126021389639
-0.04147169827026476,-3.736685495154943
-0.04146058827026475,-3.740405758272291
-0.04144947827026475,-3.732965232037595
-0.04143836827026476,-3.736685495154943
-0.04142725827026476,-3.732965232037595
-0.04141614827026475,-3.732965232037595
-0.04140503827026475,-3.732965232037595
-0.04139392827026476,-3.729244968920248
-0.04138281827026476,-3.729244968920248
-0.04137170827026476,-3.729244968920248
-0.04136059827026475,-3.729244968920248
-0.04134948827026476,-3.7255247058029
-0.04133837827026476,-3.7255247058029
-0.04132726827026476,-3.721804442685552
-0.04131615827026475,-3.721804442685552
-0.04130504827026475,-3.718084179568205
-0.04129393827026476,-3.721804442685552
-0.04128282827026476,-3.718084179568205
-0.04127171827026475,-3.718084179568205
-0.04126060827026476,-3.714363916450857
-0.04124949827026476,-3.714363916450857
-0.04123838827026476,-3.714363916450857
-0.04122727827026475,-3.714363916450857
-0.04121616827026475,-3.710643653333509
-0.04120505827026476,-3.710643653333509
-0.04119394827026476,-3.706923390216162
-0.04118283827026475,-3.706923390216162
-0.04117172827026475,-3.706923390216162
-0.04116061827026476,-3.703203127098814
-0.04114950827026476,-3.703203127098814
-0.04113839827026475,-3.703203127098814
-0.04112728827026475,-3.703203127098814
-0.04111617827026476,-3.699482863981466
-0.04110506827026476,-3.699482863981466
-0.04109395827026475,-3.695762600864119
-0.04108284827026475,-3.695762600864119
-0.04107173827026476,-3.695762600864119
-0.04106062827026476,-3.695762600864119
-0.04104951827026476,-3.692042337746771
-0.04103840827026475,-3.695762600864119
-0.04102729827026476,-3.688322074629423
-0.04101618827026476,-3.695762600864119
-0.04100507827026476,-3.688322074629423
-0.04099396827026475,-3.688322074629423
-0.04098285827026475,-3.684601811512076
-0.04097174827026476,-3.688322074629423
-0.04096063827026476,-3.684601811512076
-0.04094952827026475,-3.684601811512076
-0.04093841827026476,-3.684601811512076
-0.04092730827026476,-3.684601811512076
-0.04091619827026476,-3.680881548394728
-0.04090508827026475,-3.680881548394728
-0.04089397827026475,-3.680881548394728
-0.04088286827026476,-3.67716128527738
-0.04087175827026476,-3.67716128527738
-0.04086064827026475,-3.67716128527738
-0.04084953827026475,-3.673441022160032
-0.04083842827026476,-3.673441022160032
-0.04082731827026476,-3.67716128527738
-0.04081620827026475,-3.669720759042685
-0.04080509827026475,-3.669720759042685
-0.04079398827026476,-3.669720759042685
-0.04078287827026476,-3.669720759042685
-0.04077176827026475,-3.666000495925337
-0.04076065827026475,-3.666000495925337
-0.04074954827026476,-3.662280232807989
-0.04073843827026476,-3.666000495925337
-0.04072732827026476,-3.662280232807989
-0.04071621827026475,-3.662280232807989
-0.04070510827026476,-3.658559969690641
-0.04069399827026476,-3.658559969690641
-0.04068288827026476,-3.658559969690641
-0.04067177827026475,-3.654839706573294
-0.04066066827026475,-3.654839706573294
-0.04064955827026476,-3.651119443455946
-0.04063844827026476,-3.651119443455946
-0.04062733827026475,-3.647399180338598
-0.04061622827026476,-3.651119443455946
-0.04060511827026476,-3.647399180338598
-0.04059400827026476,-3.647399180338598
-0.04058289827026475,-3.64367891722125
-0.04057178827026475,-3.64367891722125
-0.04056067827026476,-3.64367891722125
-0.04054956827026476,-3.636238390986555
-0.04053845827026475,-3.636238390986555
-0.04052734827026475,-3.636238390986555
-0.04051623827026476,-3.636238390986555
-0.04050512827026476,-3.636238390986555
-0.04049401827026475,-3.62879786475186
-0.04048290827026475,-3.636238390986555
-0.04047179827026476,-3.62879786475186
-0.04046068827026476,-3.62879786475186
-0.04044957827026475,-3.625077601634512
-0.04043846827026475,-3.62879786475186
-0.04042735827026476,-3.621357338517164
-0.04041624827026476,-3.625077601634512
-0.04040513827026476,-3.617637075399816
-0.04039402827026475,-3.617637075399816
-0.04038291827026476,-3.621357338517164
-0.04037180827026476,-3.613916812282469
-0.04036069827026476,-3.613916812282469
-0.04034958827026475,-3.613916812282469
-0.04033847827026475,-3.613916812282469
-0.04032736827026476,-3.606476286047773
-0.04031625827026476,-3.610196549165121
